005  02170 |Loss: 0.101 | Acc: 96.375% 
005  02171 |Loss: 0.101 | Acc: 96.372% 
005  02172 |Loss: 0.101 | Acc: 96.376% 
005  02173 |Loss: 0.101 | Acc: 96.375% 
005  02174 |Loss: 0.101 | Acc: 96.374% 
005  02175 |Loss: 0.101 | Acc: 96.376% 
005  02176 |Loss: 0.101 | Acc: 96.383% 
005  02177 |Loss: 0.101 | Acc: 96.390% 
005  02178 |Loss: 0.101 | Acc: 96.396% 
005  02179 |Loss: 0.101 | Acc: 96.401% 
005  02180 |Loss: 0.101 | Acc: 96.407% 
005  02181 |Loss: 0.101 | Acc: 96.406% 
005  02182 |Loss: 0.101 | Acc: 96.408% 
005  02183 |Loss: 0.101 | Acc: 96.394% 
005  02184 |Loss: 0.101 | Acc: 96.396% 
005  02185 |Loss: 0.101 | Acc: 96.395% 
005  02186 |Loss: 0.101 | Acc: 96.389% 
005  02187 |Loss: 0.101 | Acc: 96.385% 
005  02188 |Loss: 0.101 | Acc: 96.384% 
005  02189 |Loss: 0.101 | Acc: 96.383% 
005  02190 |Loss: 0.101 | Acc: 96.377% 
005  02191 |Loss: 0.101 | Acc: 96.372% 
005  02192 |Loss: 0.101 | Acc: 96.366% 
005  02193 |Loss: 0.101 | Acc: 96.370% 
005  02194 |Loss: 0.101 | Acc: 96.374% 
005  02195 |Loss: 0.101 | Acc: 96.375% 
005  02196 |Loss: 0.101 | Acc: 96.370% 
005  02197 |Loss: 0.101 | Acc: 96.364% 
005  02198 |Loss: 0.101 | Acc: 96.361% 
005  02199 |Loss: 0.101 | Acc: 96.360% 
005  02200 |Loss: 0.101 | Acc: 96.361% 
005  02201 |Loss: 0.101 | Acc: 96.363% 
005  02202 |Loss: 0.101 | Acc: 96.355% 
005  02203 |Loss: 0.101 | Acc: 96.359% 
005  02204 |Loss: 0.101 | Acc: 96.363% 
005  02205 |Loss: 0.101 | Acc: 96.362% 
005  02206 |Loss: 0.102 | Acc: 96.354% 
005  02207 |Loss: 0.102 | Acc: 96.349% 
005  02208 |Loss: 0.102 | Acc: 96.348% 
005  02209 |Loss: 0.102 | Acc: 96.352% 
005  02210 |Loss: 0.102 | Acc: 96.353% 
005  02211 |Loss: 0.101 | Acc: 96.357% 
005  02212 |Loss: 0.101 | Acc: 96.359% 
005  02213 |Loss: 0.101 | Acc: 96.351% 
005  02214 |Loss: 0.101 | Acc: 96.350% 
005  02215 |Loss: 0.101 | Acc: 96.345% 
005  02216 |Loss: 0.101 | Acc: 96.349% 
005  02217 |Loss: 0.101 | Acc: 96.350% 
005  02218 |Loss: 0.101 | Acc: 96.352% 
005  02219 |Loss: 0.101 | Acc: 96.337% 
005  02220 |Loss: 0.102 | Acc: 96.339% 
005  02221 |Loss: 0.101 | Acc: 96.341% 
005  02222 |Loss: 0.101 | Acc: 96.335% 
005  02223 |Loss: 0.102 | Acc: 96.330% 
005  02224 |Loss: 0.102 | Acc: 96.327% 
005  02225 |Loss: 0.102 | Acc: 96.331% 
005  02226 |Loss: 0.101 | Acc: 96.333% 
005  02227 |Loss: 0.102 | Acc: 96.323% 
005  02228 |Loss: 0.102 | Acc: 96.313% 
005  02229 |Loss: 0.102 | Acc: 96.319% 
005  02230 |Loss: 0.102 | Acc: 96.317% 
005  02231 |Loss: 0.102 | Acc: 96.309% 
005  02232 |Loss: 0.102 | Acc: 96.298% 
005  02233 |Loss: 0.102 | Acc: 96.297% 
005  02234 |Loss: 0.102 | Acc: 96.295% 
005  02235 |Loss: 0.103 | Acc: 96.283% 
005  02236 |Loss: 0.103 | Acc: 96.278% 
005  02237 |Loss: 0.103 | Acc: 96.282% 
005  02238 |Loss: 0.103 | Acc: 96.273% 
005  02239 |Loss: 0.103 | Acc: 96.277% 
005  02240 |Loss: 0.103 | Acc: 96.276% 
005  02241 |Loss: 0.103 | Acc: 96.274% 
005  02242 |Loss: 0.103 | Acc: 96.260% 
005  02243 |Loss: 0.103 | Acc: 96.260% 
005  02244 |Loss: 0.104 | Acc: 96.259% 
005  02245 |Loss: 0.104 | Acc: 96.257% 
005  02246 |Loss: 0.104 | Acc: 96.252% 
005  02247 |Loss: 0.104 | Acc: 96.258% 
005  02248 |Loss: 0.104 | Acc: 96.249% 
005  02249 |Loss: 0.104 | Acc: 96.247% 
005  02250 |Loss: 0.104 | Acc: 96.248% 
005  02251 |Loss: 0.104 | Acc: 96.246% 
005  02252 |Loss: 0.104 | Acc: 96.248% 
005  02253 |Loss: 0.104 | Acc: 96.237% 
005  02254 |Loss: 0.104 | Acc: 96.232% 
005  02255 |Loss: 0.104 | Acc: 96.234% 
005  02256 |Loss: 0.104 | Acc: 96.238% 
005  02257 |Loss: 0.104 | Acc: 96.235% 
005  02258 |Loss: 0.104 | Acc: 96.235% 
005  02259 |Loss: 0.104 | Acc: 96.234% 
005  02260 |Loss: 0.104 | Acc: 96.238% 
005  02261 |Loss: 0.104 | Acc: 96.236% 
005  02262 |Loss: 0.104 | Acc: 96.231% 
005  02263 |Loss: 0.105 | Acc: 96.223% 
005  02264 |Loss: 0.105 | Acc: 96.219% 
005  02265 |Loss: 0.105 | Acc: 96.216% 
005  02266 |Loss: 0.105 | Acc: 96.210% 
005  02267 |Loss: 0.105 | Acc: 96.216% 
005  02268 |Loss: 0.105 | Acc: 96.217% 
005  02269 |Loss: 0.105 | Acc: 96.213% 
005  02270 |Loss: 0.105 | Acc: 96.211% 
005  02271 |Loss: 0.105 | Acc: 96.203% 
005  02272 |Loss: 0.105 | Acc: 96.204% 
005  02273 |Loss: 0.105 | Acc: 96.200% 
005  02274 |Loss: 0.105 | Acc: 96.206% 
005  02275 |Loss: 0.105 | Acc: 96.201% 
005  02276 |Loss: 0.105 | Acc: 96.201% 
005  02277 |Loss: 0.105 | Acc: 96.193% 
005  02278 |Loss: 0.105 | Acc: 96.195% 
005  02279 |Loss: 0.105 | Acc: 96.193% 
005  02280 |Loss: 0.105 | Acc: 96.194% 
005  02281 |Loss: 0.105 | Acc: 96.190% 
005  02282 |Loss: 0.105 | Acc: 96.188% 
005  02283 |Loss: 0.105 | Acc: 96.188% 
005  02284 |Loss: 0.106 | Acc: 96.178% 
005  02285 |Loss: 0.106 | Acc: 96.174% 
005  02286 |Loss: 0.106 | Acc: 96.176% 
005  02287 |Loss: 0.106 | Acc: 96.170% 
005  02288 |Loss: 0.106 | Acc: 96.171% 
005  02289 |Loss: 0.106 | Acc: 96.169% 
005  02290 |Loss: 0.106 | Acc: 96.165% 
005  02291 |Loss: 0.106 | Acc: 96.167% 
005  02292 |Loss: 0.106 | Acc: 96.169% 
005  02293 |Loss: 0.106 | Acc: 96.169% 
005  02294 |Loss: 0.106 | Acc: 96.172% 
005  02295 |Loss: 0.106 | Acc: 96.168% 
005  02296 |Loss: 0.106 | Acc: 96.170% 
005  02297 |Loss: 0.106 | Acc: 96.174% 
005  02298 |Loss: 0.106 | Acc: 96.162% 
005  02299 |Loss: 0.106 | Acc: 96.158% 
005  02300 |Loss: 0.106 | Acc: 96.162% 
005  02301 |Loss: 0.106 | Acc: 96.158% 
005  02302 |Loss: 0.106 | Acc: 96.160% 
005  02303 |Loss: 0.106 | Acc: 96.154% 
005  02304 |Loss: 0.106 | Acc: 96.156% 
005  02305 |Loss: 0.106 | Acc: 96.156% 
005  02306 |Loss: 0.106 | Acc: 96.156% 
005  02307 |Loss: 0.106 | Acc: 96.161% 
005  02308 |Loss: 0.106 | Acc: 96.157% 
005  02309 |Loss: 0.106 | Acc: 96.153% 
005  02310 |Loss: 0.106 | Acc: 96.151% 
005  02311 |Loss: 0.106 | Acc: 96.151% 
005  02312 |Loss: 0.106 | Acc: 96.155% 
005  02313 |Loss: 0.106 | Acc: 96.153% 
005  02314 |Loss: 0.106 | Acc: 96.156% 
005  02315 |Loss: 0.106 | Acc: 96.151% 
005  02316 |Loss: 0.106 | Acc: 96.156% 
005  02317 |Loss: 0.106 | Acc: 96.152% 
005  02318 |Loss: 0.106 | Acc: 96.152% 
005  02319 |Loss: 0.106 | Acc: 96.154% 
005  02320 |Loss: 0.106 | Acc: 96.152% 
005  02321 |Loss: 0.106 | Acc: 96.153% 
005  02322 |Loss: 0.106 | Acc: 96.150% 
005  02323 |Loss: 0.106 | Acc: 96.155% 
005  02324 |Loss: 0.106 | Acc: 96.155% 
005  02325 |Loss: 0.106 | Acc: 96.155% 
005  02326 |Loss: 0.106 | Acc: 96.156% 
005  02327 |Loss: 0.106 | Acc: 96.156% 
005  02328 |Loss: 0.106 | Acc: 96.156% 
005  02329 |Loss: 0.106 | Acc: 96.151% 
005  02330 |Loss: 0.106 | Acc: 96.156% 
005  02331 |Loss: 0.106 | Acc: 96.161% 
005  02332 |Loss: 0.106 | Acc: 96.161% 
005  02333 |Loss: 0.106 | Acc: 96.157% 
005  02334 |Loss: 0.106 | Acc: 96.155% 
005  02335 |Loss: 0.106 | Acc: 96.155% 
005  02336 |Loss: 0.106 | Acc: 96.158% 
005  02337 |Loss: 0.106 | Acc: 96.156% 
005  02338 |Loss: 0.106 | Acc: 96.151% 
005  02339 |Loss: 0.106 | Acc: 96.146% 
005  02340 |Loss: 0.106 | Acc: 96.148% 
005  02341 |Loss: 0.106 | Acc: 96.149% 
005  02342 |Loss: 0.106 | Acc: 96.146% 
005  02343 |Loss: 0.106 | Acc: 96.142% 
005  02344 |Loss: 0.106 | Acc: 96.146% 
005  02345 |Loss: 0.106 | Acc: 96.140% 
006  02346 |Loss: 0.068 | Acc: 96.875% 
006  02347 |Loss: 0.056 | Acc: 97.656% 
006  02348 |Loss: 0.066 | Acc: 97.656% 
006  02349 |Loss: 0.063 | Acc: 98.047% 
006  02350 |Loss: 0.069 | Acc: 97.500% 
006  02351 |Loss: 0.061 | Acc: 97.917% 
006  02352 |Loss: 0.062 | Acc: 97.768% 
006  02353 |Loss: 0.066 | Acc: 97.754% 
006  02354 |Loss: 0.065 | Acc: 97.917% 
006  02355 |Loss: 0.062 | Acc: 98.047% 
006  02356 |Loss: 0.067 | Acc: 97.869% 
006  02357 |Loss: 0.065 | Acc: 97.917% 
006  02358 |Loss: 0.065 | Acc: 97.957% 
006  02359 |Loss: 0.063 | Acc: 97.935% 
006  02360 |Loss: 0.063 | Acc: 97.865% 
006  02361 |Loss: 0.065 | Acc: 97.803% 
006  02362 |Loss: 0.065 | Acc: 97.794% 
006  02363 |Loss: 0.065 | Acc: 97.656% 
006  02364 |Loss: 0.068 | Acc: 97.656% 
006  02365 |Loss: 0.068 | Acc: 97.656% 
006  02366 |Loss: 0.069 | Acc: 97.507% 
006  02367 |Loss: 0.068 | Acc: 97.550% 
006  02368 |Loss: 0.069 | Acc: 97.520% 
006  02369 |Loss: 0.068 | Acc: 97.591% 
006  02370 |Loss: 0.068 | Acc: 97.625% 
006  02371 |Loss: 0.067 | Acc: 97.596% 
006  02372 |Loss: 0.067 | Acc: 97.541% 
006  02373 |Loss: 0.067 | Acc: 97.600% 
006  02374 |Loss: 0.066 | Acc: 97.575% 
006  02375 |Loss: 0.066 | Acc: 97.604% 
006  02376 |Loss: 0.066 | Acc: 97.631% 
006  02377 |Loss: 0.068 | Acc: 97.607% 
006  02378 |Loss: 0.068 | Acc: 97.562% 
006  02379 |Loss: 0.068 | Acc: 97.518% 
006  02380 |Loss: 0.069 | Acc: 97.500% 
006  02381 |Loss: 0.069 | Acc: 97.461% 
006  02382 |Loss: 0.070 | Acc: 97.403% 
006  02383 |Loss: 0.071 | Acc: 97.389% 
006  02384 |Loss: 0.071 | Acc: 97.356% 
006  02385 |Loss: 0.070 | Acc: 97.363% 
006  02386 |Loss: 0.070 | Acc: 97.370% 
006  02387 |Loss: 0.070 | Acc: 97.340% 
006  02388 |Loss: 0.072 | Acc: 97.329% 
006  02389 |Loss: 0.071 | Acc: 97.390% 
006  02390 |Loss: 0.071 | Acc: 97.378% 
006  02391 |Loss: 0.071 | Acc: 97.418% 
006  02392 |Loss: 0.070 | Acc: 97.457% 
006  02393 |Loss: 0.070 | Acc: 97.445% 
006  02394 |Loss: 0.070 | Acc: 97.465% 
006  02395 |Loss: 0.070 | Acc: 97.453% 
006  02396 |Loss: 0.069 | Acc: 97.488% 
006  02397 |Loss: 0.069 | Acc: 97.521% 
006  02398 |Loss: 0.069 | Acc: 97.524% 
006  02399 |Loss: 0.069 | Acc: 97.526% 
006  02400 |Loss: 0.069 | Acc: 97.528% 
006  02401 |Loss: 0.068 | Acc: 97.559% 
006  02402 |Loss: 0.068 | Acc: 97.601% 
006  02403 |Loss: 0.067 | Acc: 97.629% 
006  02404 |Loss: 0.067 | Acc: 97.643% 
006  02405 |Loss: 0.068 | Acc: 97.617% 
006  02406 |Loss: 0.069 | Acc: 97.579% 
006  02407 |Loss: 0.069 | Acc: 97.555% 
006  02408 |Loss: 0.069 | Acc: 97.557% 
006  02409 |Loss: 0.069 | Acc: 97.559% 
006  02410 |Loss: 0.069 | Acc: 97.536% 
006  02411 |Loss: 0.069 | Acc: 97.550% 
006  02412 |Loss: 0.068 | Acc: 97.586% 
006  02413 |Loss: 0.068 | Acc: 97.587% 
006  02414 |Loss: 0.069 | Acc: 97.566% 
006  02415 |Loss: 0.070 | Acc: 97.533% 
006  02416 |Loss: 0.070 | Acc: 97.546% 
006  02417 |Loss: 0.070 | Acc: 97.559% 
006  02418 |Loss: 0.070 | Acc: 97.549% 
006  02419 |Loss: 0.071 | Acc: 97.519% 
006  02420 |Loss: 0.070 | Acc: 97.552% 
006  02421 |Loss: 0.070 | Acc: 97.574% 
006  02422 |Loss: 0.070 | Acc: 97.565% 
006  02423 |Loss: 0.070 | Acc: 97.566% 
006  02424 |Loss: 0.070 | Acc: 97.587% 
006  02425 |Loss: 0.069 | Acc: 97.607% 
006  02426 |Loss: 0.069 | Acc: 97.598% 
006  02427 |Loss: 0.069 | Acc: 97.580% 
006  02428 |Loss: 0.069 | Acc: 97.572% 
006  02429 |Loss: 0.069 | Acc: 97.582% 
006  02430 |Loss: 0.069 | Acc: 97.592% 
006  02431 |Loss: 0.071 | Acc: 97.538% 
006  02432 |Loss: 0.070 | Acc: 97.548% 
006  02433 |Loss: 0.070 | Acc: 97.567% 
006  02434 |Loss: 0.070 | Acc: 97.586% 
006  02435 |Loss: 0.069 | Acc: 97.595% 
006  02436 |Loss: 0.069 | Acc: 97.596% 
006  02437 |Loss: 0.069 | Acc: 97.605% 
006  02438 |Loss: 0.069 | Acc: 97.606% 
006  02439 |Loss: 0.069 | Acc: 97.606% 
006  02440 |Loss: 0.069 | Acc: 97.599% 
006  02441 |Loss: 0.069 | Acc: 97.616% 
006  02442 |Loss: 0.069 | Acc: 97.624% 
006  02443 |Loss: 0.068 | Acc: 97.632% 
006  02444 |Loss: 0.069 | Acc: 97.625% 
006  02445 |Loss: 0.068 | Acc: 97.625% 
006  02446 |Loss: 0.068 | Acc: 97.618% 
006  02447 |Loss: 0.068 | Acc: 97.633% 
006  02448 |Loss: 0.068 | Acc: 97.633% 
006  02449 |Loss: 0.068 | Acc: 97.641% 
006  02450 |Loss: 0.068 | Acc: 97.656% 
006  02451 |Loss: 0.068 | Acc: 97.656% 
006  02452 |Loss: 0.068 | Acc: 97.649% 
006  02453 |Loss: 0.068 | Acc: 97.663% 
006  02454 |Loss: 0.068 | Acc: 97.663% 
006  02455 |Loss: 0.068 | Acc: 97.656% 
006  02456 |Loss: 0.069 | Acc: 97.628% 
006  02457 |Loss: 0.068 | Acc: 97.642% 
006  02458 |Loss: 0.068 | Acc: 97.636% 
006  02459 |Loss: 0.068 | Acc: 97.636% 
006  02460 |Loss: 0.069 | Acc: 97.609% 
006  02461 |Loss: 0.069 | Acc: 97.609% 
006  02462 |Loss: 0.069 | Acc: 97.603% 
006  02463 |Loss: 0.069 | Acc: 97.590% 
006  02464 |Loss: 0.069 | Acc: 97.584% 
006  02465 |Loss: 0.069 | Acc: 97.578% 
006  02466 |Loss: 0.069 | Acc: 97.579% 
006  02467 |Loss: 0.069 | Acc: 97.560% 
006  02468 |Loss: 0.070 | Acc: 97.548% 
006  02469 |Loss: 0.069 | Acc: 97.549% 
006  02470 |Loss: 0.070 | Acc: 97.550% 
006  02471 |Loss: 0.069 | Acc: 97.569% 
006  02472 |Loss: 0.069 | Acc: 97.576% 
006  02473 |Loss: 0.069 | Acc: 97.565% 
006  02474 |Loss: 0.070 | Acc: 97.547% 
006  02475 |Loss: 0.070 | Acc: 97.542% 
006  02476 |Loss: 0.071 | Acc: 97.507% 
006  02477 |Loss: 0.070 | Acc: 97.508% 
006  02478 |Loss: 0.070 | Acc: 97.515% 
006  02479 |Loss: 0.070 | Acc: 97.499% 
006  02480 |Loss: 0.071 | Acc: 97.483% 
006  02481 |Loss: 0.071 | Acc: 97.478% 
006  02482 |Loss: 0.071 | Acc: 97.468% 
006  02483 |Loss: 0.071 | Acc: 97.475% 
006  02484 |Loss: 0.071 | Acc: 97.465% 
006  02485 |Loss: 0.071 | Acc: 97.478% 
006  02486 |Loss: 0.071 | Acc: 97.490% 
006  02487 |Loss: 0.071 | Acc: 97.502% 
006  02488 |Loss: 0.071 | Acc: 97.498% 
006  02489 |Loss: 0.072 | Acc: 97.477% 
006  02490 |Loss: 0.072 | Acc: 97.462% 
006  02491 |Loss: 0.072 | Acc: 97.469% 
006  02492 |Loss: 0.072 | Acc: 97.470% 
006  02493 |Loss: 0.072 | Acc: 97.466% 
006  02494 |Loss: 0.072 | Acc: 97.457% 
006  02495 |Loss: 0.073 | Acc: 97.438% 
006  02496 |Loss: 0.073 | Acc: 97.434% 
006  02497 |Loss: 0.072 | Acc: 97.440% 
006  02498 |Loss: 0.073 | Acc: 97.426% 
006  02499 |Loss: 0.073 | Acc: 97.423% 
006  02500 |Loss: 0.073 | Acc: 97.414% 
006  02501 |Loss: 0.074 | Acc: 97.416% 
006  02502 |Loss: 0.074 | Acc: 97.402% 
006  02503 |Loss: 0.074 | Acc: 97.394% 
006  02504 |Loss: 0.073 | Acc: 97.401% 
006  02505 |Loss: 0.073 | Acc: 97.417% 
006  02506 |Loss: 0.073 | Acc: 97.409% 
006  02507 |Loss: 0.074 | Acc: 97.396% 
006  02508 |Loss: 0.073 | Acc: 97.402% 
006  02509 |Loss: 0.074 | Acc: 97.385% 
006  02510 |Loss: 0.074 | Acc: 97.382% 
006  02511 |Loss: 0.074 | Acc: 97.388% 
006  02512 |Loss: 0.074 | Acc: 97.390% 
006  02513 |Loss: 0.074 | Acc: 97.391% 
006  02514 |Loss: 0.074 | Acc: 97.388% 
006  02515 |Loss: 0.074 | Acc: 97.399% 
006  02516 |Loss: 0.073 | Acc: 97.410% 
006  02517 |Loss: 0.074 | Acc: 97.406% 
006  02518 |Loss: 0.074 | Acc: 97.412% 
006  02519 |Loss: 0.074 | Acc: 97.414% 
006  02520 |Loss: 0.074 | Acc: 97.411% 
006  02521 |Loss: 0.074 | Acc: 97.408% 
006  02522 |Loss: 0.074 | Acc: 97.400% 
006  02523 |Loss: 0.074 | Acc: 97.415% 
006  02524 |Loss: 0.074 | Acc: 97.416% 
006  02525 |Loss: 0.074 | Acc: 97.418% 
006  02526 |Loss: 0.074 | Acc: 97.410% 
006  02527 |Loss: 0.074 | Acc: 97.399% 
006  02528 |Loss: 0.074 | Acc: 97.400% 
006  02529 |Loss: 0.074 | Acc: 97.410% 
006  02530 |Loss: 0.074 | Acc: 97.407% 
006  02531 |Loss: 0.074 | Acc: 97.392% 
006  02532 |Loss: 0.074 | Acc: 97.393% 
006  02533 |Loss: 0.074 | Acc: 97.386% 
006  02534 |Loss: 0.074 | Acc: 97.379% 
006  02535 |Loss: 0.074 | Acc: 97.377% 
006  02536 |Loss: 0.074 | Acc: 97.370% 
006  02537 |Loss: 0.074 | Acc: 97.375% 
006  02538 |Loss: 0.075 | Acc: 97.365% 
006  02539 |Loss: 0.075 | Acc: 97.354% 
006  02540 |Loss: 0.075 | Acc: 97.340% 
006  02541 |Loss: 0.075 | Acc: 97.329% 
006  02542 |Loss: 0.075 | Acc: 97.335% 
006  02543 |Loss: 0.075 | Acc: 97.337% 
006  02544 |Loss: 0.075 | Acc: 97.330% 
006  02545 |Loss: 0.075 | Acc: 97.320% 
006  02546 |Loss: 0.075 | Acc: 97.310% 
006  02547 |Loss: 0.076 | Acc: 97.312% 
006  02548 |Loss: 0.076 | Acc: 97.310% 
006  02549 |Loss: 0.076 | Acc: 97.308% 
006  02550 |Loss: 0.076 | Acc: 97.313% 
006  02551 |Loss: 0.076 | Acc: 97.307% 
006  02552 |Loss: 0.076 | Acc: 97.301% 
006  02553 |Loss: 0.076 | Acc: 97.303% 
006  02554 |Loss: 0.076 | Acc: 97.297% 
006  02555 |Loss: 0.076 | Acc: 97.292% 
006  02556 |Loss: 0.076 | Acc: 97.290% 
006  02557 |Loss: 0.076 | Acc: 97.299% 
006  02558 |Loss: 0.076 | Acc: 97.293% 
006  02559 |Loss: 0.076 | Acc: 97.295% 
006  02560 |Loss: 0.076 | Acc: 97.289% 
006  02561 |Loss: 0.076 | Acc: 97.295% 
006  02562 |Loss: 0.076 | Acc: 97.278% 
006  02563 |Loss: 0.076 | Acc: 97.273% 
006  02564 |Loss: 0.077 | Acc: 97.271% 
006  02565 |Loss: 0.077 | Acc: 97.266% 
006  02566 |Loss: 0.076 | Acc: 97.278% 
006  02567 |Loss: 0.077 | Acc: 97.269% 
006  02568 |Loss: 0.077 | Acc: 97.257% 
006  02569 |Loss: 0.077 | Acc: 97.259% 
006  02570 |Loss: 0.077 | Acc: 97.250% 
006  02571 |Loss: 0.077 | Acc: 97.259% 
006  02572 |Loss: 0.076 | Acc: 97.260% 
006  02573 |Loss: 0.077 | Acc: 97.259% 
006  02574 |Loss: 0.077 | Acc: 97.261% 
006  02575 |Loss: 0.077 | Acc: 97.259% 
006  02576 |Loss: 0.076 | Acc: 97.264% 
006  02577 |Loss: 0.077 | Acc: 97.262% 
006  02578 |Loss: 0.077 | Acc: 97.264% 
006  02579 |Loss: 0.076 | Acc: 97.269% 
006  02580 |Loss: 0.076 | Acc: 97.267% 
006  02581 |Loss: 0.077 | Acc: 97.256% 
006  02582 |Loss: 0.077 | Acc: 97.254% 
006  02583 |Loss: 0.077 | Acc: 97.259% 
006  02584 |Loss: 0.077 | Acc: 97.264% 
006  02585 |Loss: 0.077 | Acc: 97.272% 
006  02586 |Loss: 0.077 | Acc: 97.261% 
006  02587 |Loss: 0.077 | Acc: 97.269% 
006  02588 |Loss: 0.077 | Acc: 97.261% 
006  02589 |Loss: 0.077 | Acc: 97.250% 
006  02590 |Loss: 0.077 | Acc: 97.258% 
006  02591 |Loss: 0.076 | Acc: 97.266% 
006  02592 |Loss: 0.077 | Acc: 97.255% 
006  02593 |Loss: 0.077 | Acc: 97.247% 
006  02594 |Loss: 0.077 | Acc: 97.245% 
006  02595 |Loss: 0.077 | Acc: 97.241% 
006  02596 |Loss: 0.077 | Acc: 97.245% 
006  02597 |Loss: 0.077 | Acc: 97.238% 
006  02598 |Loss: 0.078 | Acc: 97.221% 
006  02599 |Loss: 0.078 | Acc: 97.223% 
006  02600 |Loss: 0.078 | Acc: 97.224% 
006  02601 |Loss: 0.078 | Acc: 97.229% 
006  02602 |Loss: 0.078 | Acc: 97.222% 
006  02603 |Loss: 0.078 | Acc: 97.226% 
006  02604 |Loss: 0.078 | Acc: 97.228% 
006  02605 |Loss: 0.078 | Acc: 97.218% 
006  02606 |Loss: 0.078 | Acc: 97.225% 
006  02607 |Loss: 0.078 | Acc: 97.221% 
006  02608 |Loss: 0.078 | Acc: 97.217% 
006  02609 |Loss: 0.078 | Acc: 97.212% 
006  02610 |Loss: 0.078 | Acc: 97.217% 
006  02611 |Loss: 0.078 | Acc: 97.216% 
006  02612 |Loss: 0.078 | Acc: 97.220% 
006  02613 |Loss: 0.078 | Acc: 97.222% 
006  02614 |Loss: 0.078 | Acc: 97.215% 
006  02615 |Loss: 0.078 | Acc: 97.214% 
006  02616 |Loss: 0.078 | Acc: 97.215% 
006  02617 |Loss: 0.078 | Acc: 97.220% 
006  02618 |Loss: 0.078 | Acc: 97.224% 
006  02619 |Loss: 0.078 | Acc: 97.220% 
006  02620 |Loss: 0.078 | Acc: 97.230% 
006  02621 |Loss: 0.078 | Acc: 97.218% 
006  02622 |Loss: 0.078 | Acc: 97.202% 
006  02623 |Loss: 0.079 | Acc: 97.193% 
006  02624 |Loss: 0.079 | Acc: 97.177% 
006  02625 |Loss: 0.079 | Acc: 97.168% 
006  02626 |Loss: 0.079 | Acc: 97.175% 
006  02627 |Loss: 0.079 | Acc: 97.180% 
006  02628 |Loss: 0.079 | Acc: 97.165% 
006  02629 |Loss: 0.079 | Acc: 97.161% 
006  02630 |Loss: 0.079 | Acc: 97.163% 
006  02631 |Loss: 0.079 | Acc: 97.154% 
006  02632 |Loss: 0.079 | Acc: 97.147% 
006  02633 |Loss: 0.080 | Acc: 97.138% 
006  02634 |Loss: 0.079 | Acc: 97.145% 
006  02635 |Loss: 0.079 | Acc: 97.147% 
006  02636 |Loss: 0.080 | Acc: 97.141% 
006  02637 |Loss: 0.079 | Acc: 97.151% 
006  02638 |Loss: 0.079 | Acc: 97.152% 
006  02639 |Loss: 0.079 | Acc: 97.143% 
006  02640 |Loss: 0.079 | Acc: 97.142% 
006  02641 |Loss: 0.079 | Acc: 97.152% 
006  02642 |Loss: 0.079 | Acc: 97.156% 
006  02643 |Loss: 0.079 | Acc: 97.161% 
006  02644 |Loss: 0.079 | Acc: 97.160% 
006  02645 |Loss: 0.079 | Acc: 97.156% 
006  02646 |Loss: 0.080 | Acc: 97.155% 
006  02647 |Loss: 0.080 | Acc: 97.149% 
006  02648 |Loss: 0.079 | Acc: 97.153% 
006  02649 |Loss: 0.080 | Acc: 97.142% 
006  02650 |Loss: 0.080 | Acc: 97.129% 
006  02651 |Loss: 0.080 | Acc: 97.125% 
006  02652 |Loss: 0.080 | Acc: 97.129% 
006  02653 |Loss: 0.080 | Acc: 97.134% 
006  02654 |Loss: 0.080 | Acc: 97.130% 
006  02655 |Loss: 0.080 | Acc: 97.124% 
006  02656 |Loss: 0.080 | Acc: 97.119% 
006  02657 |Loss: 0.080 | Acc: 97.120% 
006  02658 |Loss: 0.080 | Acc: 97.117% 
006  02659 |Loss: 0.080 | Acc: 97.119% 
006  02660 |Loss: 0.080 | Acc: 97.123% 
006  02661 |Loss: 0.080 | Acc: 97.127% 
006  02662 |Loss: 0.080 | Acc: 97.121% 
006  02663 |Loss: 0.080 | Acc: 97.113% 
006  02664 |Loss: 0.080 | Acc: 97.110% 
006  02665 |Loss: 0.080 | Acc: 97.112% 
006  02666 |Loss: 0.080 | Acc: 97.118% 
006  02667 |Loss: 0.080 | Acc: 97.118% 
006  02668 |Loss: 0.080 | Acc: 97.117% 
006  02669 |Loss: 0.080 | Acc: 97.121% 
006  02670 |Loss: 0.080 | Acc: 97.118% 
006  02671 |Loss: 0.080 | Acc: 97.119% 
006  02672 |Loss: 0.080 | Acc: 97.123% 
006  02673 |Loss: 0.080 | Acc: 97.120% 
006  02674 |Loss: 0.080 | Acc: 97.122% 
006  02675 |Loss: 0.080 | Acc: 97.126% 
006  02676 |Loss: 0.080 | Acc: 97.132% 
006  02677 |Loss: 0.080 | Acc: 97.120% 
006  02678 |Loss: 0.080 | Acc: 97.126% 
006  02679 |Loss: 0.080 | Acc: 97.123% 
006  02680 |Loss: 0.080 | Acc: 97.127% 
006  02681 |Loss: 0.080 | Acc: 97.128% 
006  02682 |Loss: 0.080 | Acc: 97.135% 
006  02683 |Loss: 0.080 | Acc: 97.138% 
006  02684 |Loss: 0.080 | Acc: 97.135% 
006  02685 |Loss: 0.080 | Acc: 97.135% 
006  02686 |Loss: 0.080 | Acc: 97.136% 
006  02687 |Loss: 0.080 | Acc: 97.138% 
